name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.20347624443964, 10.586409110316495",2014-08-09,26.7,19,23.2,28.5,19,23.2,19.9,82.1,0,0,0,,,,,11.1,157.6,1016.4,31.1,15.4,188.2,16,5,,2014-08-09T06:16:14,2014-08-09T20:29:23,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-10,26.8,19.1,23.6,28.3,19.1,23.8,19.5,78.3,0,0,0,,,,,13.9,137.4,1016.4,30.3,16.8,296.6,25.5,9,,2014-08-10T06:17:19,2014-08-10T20:28:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-11,26.8,19.7,23.7,28.9,19.7,23.8,20.3,81.9,0,0,0,,,,,12.7,138.1,1014.8,30.3,14.6,296.3,25.6,9,,2014-08-11T06:18:25,2014-08-11T20:26:35,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-12,27,21.9,24.7,29.5,21.9,25,21.6,83.4,0,0,0,,,,,14.3,155.3,1013.6,47.8,9.7,297.5,25.9,9,,2014-08-12T06:19:30,2014-08-12T20:25:10,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-13,26.7,21.7,24.7,29,21.7,24.7,21.7,83.6,0,0,0,,,,,23.6,171.6,1010.6,54.2,8.7,293.9,25.5,9,,2014-08-13T06:20:36,2014-08-13T20:23:43,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-14,26.4,20.6,23.6,26.4,20.6,23.6,14.7,60.1,0.09,100,4.17,rain,,,,24.6,270.9,1010.8,37.9,11.7,314.7,27.2,9,,2014-08-14T06:21:42,2014-08-14T20:22:15,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-15,25.6,16.4,21.3,25.6,16.4,21.3,14.4,65.9,0.56,100,4.17,rain,,,,17.2,185.6,1014.5,41.4,14.3,309.7,26.8,9,,2014-08-15T06:22:48,2014-08-15T20:20:46,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-16,24.9,16.1,20.7,24.9,16.1,20.7,14.2,67.5,0,0,0,,,,,14.7,125.9,1015.5,31.9,16.1,305.2,26.5,9,,2014-08-16T06:23:53,2014-08-16T20:19:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-17,26.2,14.3,20.2,26.2,14.3,20.2,11.8,61.8,0,0,0,,,,,14.2,152,1017.2,3.6,36.7,309.3,26.7,9,,2014-08-17T06:24:59,2014-08-17T20:17:44,0.75,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-18,25.9,13.6,20.2,25.9,13.6,20.2,14.2,70.2,0,0,0,,,,,12.6,146.1,1016,20.8,22.8,304.7,26.4,9,,2014-08-18T06:26:05,2014-08-18T20:16:12,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-19,26,17.5,22,26,17.5,22,17.6,76.8,0,0,0,,,,,23.2,147.7,1013.9,49.6,12.8,278.8,24.3,9,,2014-08-19T06:27:11,2014-08-19T20:14:38,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-20,25.8,20.1,23.1,25.8,20.1,23.1,19.9,82.5,0,0,0,,,,,16.2,167.6,1014.3,50.4,11.1,214.1,18.3,6,,2014-08-20T06:28:17,2014-08-20T20:13:04,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-21,27,18.8,22.5,27.8,18.8,22.6,17.3,73.3,0,0,0,,,,,11.2,206.7,1014.4,34.1,15.2,278.7,24.2,8,,2014-08-21T06:29:23,2014-08-21T20:11:28,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-22,26.1,15.2,21.4,26.1,15.2,21.4,15.4,69.4,0,0,0,,,,,10.5,155.5,1016,16.5,26.1,274.1,23.8,9,,2014-08-22T06:30:29,2014-08-22T20:09:52,0.96,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-23,25.1,17.9,21,25.1,17.9,21,17.3,80.3,60.21,100,12.5,rain,,,,13.1,179.1,1014.8,58.8,13.9,264.6,22.7,8,,2014-08-23T06:31:35,2014-08-23T20:08:15,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-24,25.5,17.6,21.4,25.5,17.6,21.4,16.4,74.3,0,0,0,,,,,15.1,179.9,1015.2,42.6,15.1,222.9,19.1,8,,2014-08-24T06:32:41,2014-08-24T20:06:37,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-25,26,16.6,20.9,26,16.6,20.9,16.1,74.8,0,0,0,,,,,13.1,158.9,1016.8,28.9,15.4,286.6,24.5,9,,2014-08-25T06:33:47,2014-08-25T20:04:59,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-26,25.6,11.9,21.1,25.6,11.9,21.1,17.9,82.2,0,0,0,,,,,19.3,136.7,1014.4,42.1,13.2,280.8,24.2,8,,2014-08-26T06:34:53,2014-08-26T20:03:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-27,27.5,21.7,24.2,29.7,21.7,24.6,20.3,79.1,0,0,0,,,,,22.5,137,1011.3,33.6,15.1,284.4,24.4,9,,2014-08-27T06:35:59,2014-08-27T20:01:39,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-28,28.4,17.6,23,28.8,17.6,23.1,16.8,70.1,0,0,0,,,,,15.3,171.3,1012.9,18,20.4,274,23.7,9,,2014-08-28T06:37:05,2014-08-28T19:59:58,0.04,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-29,28.7,18.8,23.5,28.9,18.8,23.6,16.4,65.9,0,0,0,,,,,14.7,207.2,1015,2.5,27.8,277.7,24.2,8,,2014-08-29T06:38:11,2014-08-29T19:58:16,0.07,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-30,27.3,18.2,22.8,28.3,18.2,22.9,17.7,74.2,0,0,0,,,,,10.4,199.3,1015,12.6,21.8,272.8,23.5,8,,2014-08-30T06:39:17,2014-08-30T19:56:34,0.11,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-08-31,25.6,18.7,22.2,25.6,18.7,22.2,18.5,80,0,0,0,,,,,8.4,187.3,1012.4,38.2,14.3,257.3,22.2,8,,2014-08-31T06:40:23,2014-08-31T19:54:51,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-01,23.9,15.1,20.2,23.9,15.1,20.2,13.8,68.7,5.88,100,8.33,rain,,,,26.8,188.9,1005.9,43.1,17.1,269.2,23.4,8,,2014-09-01T06:41:29,2014-09-01T19:53:08,0.2,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-02,26.4,15.4,20.8,26.4,15.4,20.8,11.1,55.6,0,0,0,,,,,18,88.8,1008,17.1,21.2,268.8,23.3,8,,2014-09-02T06:42:34,2014-09-02T19:51:24,0.25,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-03,24.1,15.7,20,24.1,15.7,20,14.5,71.1,0,0,0,,,,,15.2,144.3,1010.4,24.5,21.2,262.4,22.6,8,,2014-09-03T06:43:40,2014-09-03T19:49:39,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-04,26.3,16.6,21.5,26.3,16.6,21.5,16.2,72.9,0,0,0,,,,,13.3,169.8,1011.8,30.5,15.3,248.3,21.4,8,,2014-09-04T06:44:46,2014-09-04T19:47:54,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,LIRS,16206099999,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-05,26.1,17.8,22.1,26.1,17.8,22.1,17,73.7,5.72,100,4.17,rain,,,,10.9,200.1,1011.7,49.9,13.4,226.7,19.6,8,,2014-09-05T06:45:52,2014-09-05T19:46:09,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-06,26.4,17.7,22.1,26.4,17.7,22.1,17.5,76.3,0.17,100,4.17,rain,,,,14.9,203.5,1010.7,35.9,14.4,247.9,21.5,8,,2014-09-06T06:46:57,2014-09-06T19:44:23,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-07,26.9,17.4,21.9,28.1,17.4,21.9,17.5,77,0.17,100,4.17,rain,,,,12.4,198.7,1012.9,27.3,13,232.5,20.1,7,,2014-09-07T06:48:03,2014-09-07T19:42:37,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-08,26,17.5,21.8,26,17.5,21.8,18.7,82.7,0,0,0,,,,,11.1,186.3,1015.6,31.2,12.5,211.1,18.3,7,,2014-09-08T06:49:09,2014-09-08T19:40:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-09,25.9,18,21.7,25.9,18,21.7,18.7,83.5,0,0,0,,,,,12.1,167.3,1015.9,38.8,8.7,228.1,19.6,7,,2014-09-09T06:50:15,2014-09-09T19:39:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-10,23.5,19.1,20.8,23.5,19.1,20.8,18.5,86.6,9.76,100,12.5,rain,,,,15.9,104.3,1012.4,60.5,9.1,121.5,10.5,5,,2014-09-10T06:51:20,2014-09-10T19:37:16,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-11,23.8,15.9,20.1,23.8,15.9,20.1,16.6,81.1,18.07,100,12.5,rain,,,,14.9,137.5,1009.1,51.2,13.4,215.2,18.7,7,,2014-09-11T06:52:26,2014-09-11T19:35:28,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-12,21.3,15.8,17.8,21.3,15.8,17.8,15,83.6,1.69,100,4.17,rain,,,,17.6,89.8,1009.7,35.1,14.3,236.2,20.5,7,,2014-09-12T06:53:32,2014-09-12T19:33:40,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-13,23,12.8,18,23,12.8,18,12.9,73.5,0,0,0,,,,,11.7,128.3,1014.4,10.7,26.3,246.7,21.4,8,,2014-09-13T06:54:38,2014-09-13T19:31:52,0.63,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-14,24.4,14.4,19.1,24.4,14.4,19.1,14.1,74.1,0,0,0,,,,,8.9,169.8,1015,8,24.3,243.3,21,8,,2014-09-14T06:55:44,2014-09-14T19:30:04,0.68,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-15,23.4,14.9,19.2,23.4,14.9,19.2,15.9,81.3,0,0,0,,,,,8.6,153.7,1015.2,40.7,22.3,171.1,14.8,6,,2014-09-15T06:56:49,2014-09-15T19:28:15,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-16,25,16.5,20.5,25,16.5,20.5,17,81.1,0,0,0,,,,,10.4,150,1014.2,39.4,15.8,209.3,17.9,7,,2014-09-16T06:57:55,2014-09-16T19:26:27,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-17,24.2,16.7,20.4,24.2,16.7,20.4,16.4,78.6,0,0,0,,,,,12.1,127.3,1014.3,26.7,13.8,180.8,15.7,6,,2014-09-17T06:59:02,2014-09-17T19:24:38,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-18,24.6,18,21.6,24.6,18,21.6,17.7,79,0,0,0,,,,,16.5,129.7,1014.9,52.4,13,155.2,13.2,5,,2014-09-18T07:00:08,2014-09-18T19:22:49,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-19,24.5,20.4,22.6,24.5,20.4,22.6,19.5,82.7,5.63,100,4.17,rain,,,,23.6,130.1,1016.5,65.4,9.3,126.6,11,6,,2014-09-19T07:01:14,2014-09-19T19:21:00,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-20,27.6,21.9,24.5,29.7,21.9,24.8,20.9,80.6,2.25,100,4.17,rain,,,,20.6,189.5,1016.3,52.5,9.9,141.2,12.3,5,,2014-09-20T07:02:20,2014-09-20T19:19:11,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-21,25.8,18.9,22.4,25.8,18.9,22.4,19,81.5,0,0,0,,,,,11.2,152.3,1015.4,45.7,7.5,143.2,12.2,6,,2014-09-21T07:03:27,2014-09-21T19:17:23,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-22,26.5,18.8,22.1,26.5,18.8,22.1,18.9,82.8,0,0,0,,,,,17,216.4,1010.7,51.7,8.9,195.2,17.1,7,,2014-09-22T07:04:33,2014-09-22T19:15:34,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-23,24.4,15.7,19.4,24.4,15.7,19.4,9.1,55.9,0,0,0,,,,,19.7,55.5,1012.6,19.7,28.9,211.4,18.3,7,,2014-09-23T07:05:40,2014-09-23T19:13:45,1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-24,19.7,13.9,16.9,19.7,13.9,16.9,11.4,70.8,0,0,0,,,,,13,101.2,1015.9,56.9,12.8,167.2,14.6,5,,2014-09-24T07:06:47,2014-09-24T19:11:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-25,23.3,15.3,18.4,23.3,15.3,18.4,14.9,80.9,0,0,0,,,,,16,109.5,1015.1,41.2,11,192,16.5,7,,2014-09-25T07:07:54,2014-09-25T19:10:08,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-26,23.8,14.1,18.4,23.8,14.1,18.4,10.4,62.3,0,0,0,,,,,16.7,174.7,1019.4,0.9,29.5,223.4,19.3,7,,2014-09-26T07:09:01,2014-09-26T19:08:20,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-27,26.1,12.6,19.3,26.1,12.6,19.3,11.8,64.5,0,0,0,,,,,9.3,123.5,1023.3,0,30.6,217.4,18.7,7,,2014-09-27T07:10:08,2014-09-27T19:06:31,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-28,25.9,14.7,19.8,25.9,14.7,19.8,13.1,67,0,0,0,,,,,14.9,103.7,1025.6,1.9,38.7,213.9,18.5,7,,2014-09-28T07:11:16,2014-09-28T19:04:43,0.09,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-29,24.5,14.7,19.5,24.5,14.7,19.5,15.1,76.7,0,0,0,,,,,15.9,152.6,1027,21.7,14.9,213,18.3,7,,2014-09-29T07:12:23,2014-09-29T19:02:56,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2014-09-30,23.6,15.1,19.3,23.6,15.1,19.3,15.4,79.1,0,0,0,,,,,14.3,120.9,1025.9,39.8,12.2,198,17.1,7,,2014-09-30T07:13:31,2014-09-30T19:01:08,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
