name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.05660960869566, 11.48519057614864",2007-08-27,33.3,19.8,25.6,31.5,19.8,25.1,12.4,46.97,0,,0,,,,,18.4,,1017.3,0.9,20.9,,,,,2007-08-27T06:32:15,2007-08-27T19:58:22,0.49,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-08-28,32.8,19.9,25.3,32,19.9,25.5,15.8,57.97,0,,0,,,,,15.2,,1013.6,6.5,19.2,,,,,2007-08-28T06:33:20,2007-08-28T19:56:41,0.5,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-08-29,28.1,16.1,23,28.4,16.1,23.1,16.6,68.87,0,,0,,,,,29.5,,1011.8,10.3,10.2,,,,,2007-08-29T06:34:26,2007-08-29T19:55:00,0.51,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-08-30,27.5,19,23.7,28.1,19,23.8,19.3,77.5,0,,0,,,,,53.6,,1007.9,34.1,9.8,,,,,2007-08-30T06:35:31,2007-08-30T19:53:19,0.53,Partially cloudy,Partly cloudy throughout the day.,wind,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-08-31,26.4,17.2,20.9,26.4,17.2,20.9,17.2,80.34,1.07,,4.17,,,,,18.4,,1009.6,60.8,14,,,,,2007-08-31T06:36:37,2007-08-31T19:51:37,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-01,27.3,16.2,21.9,26.6,16.2,21.9,12.1,59.91,0.36,,4.17,,,,,35.3,,1012.9,18.2,22,,,,,2007-09-01T06:37:42,2007-09-01T19:49:54,0.61,Rain,Clear conditions throughout the day with early morning rain.,rain,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-02,28.3,15.5,22,27.3,15.5,21.7,10.1,49.9,0,,0,,,,,35.3,,1014.9,23.9,25.1,,,,,2007-09-02T06:38:48,2007-09-02T19:48:10,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-03,24.4,14.6,20,24.4,14.6,20,10.9,57.77,0,,0,,,,,13.9,,1013,14.5,17.8,,,,,2007-09-03T06:39:53,2007-09-03T19:46:26,0.72,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-04,20.5,12.3,16.9,20.5,12.3,16.9,12.8,78.22,2.18,,4.35,,,,,37.1,,1007.9,48,15.7,,,,,2007-09-04T06:40:58,2007-09-04T19:44:42,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-05,17.6,6.7,13.1,17.6,4.8,12.8,2.9,54.51,0.71,,4.17,,,,,26.6,,1016,28.4,22.4,,,,,2007-09-05T06:42:04,2007-09-05T19:42:57,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-06,17,7.7,12.6,17,5.7,12.4,5.3,62.11,0.36,,4.17,,,,,20.5,,1016.5,41.4,20.9,,,,,2007-09-06T06:43:09,2007-09-06T19:41:12,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-07,20.7,9.5,15.5,20.7,9.1,15.5,8.6,66.11,0,,0,,,,,15.3,,1016.2,18.2,21.8,,,,,2007-09-07T06:44:14,2007-09-07T19:39:26,0.92,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-08,27.2,11.4,19.3,26.7,11.4,19.2,11.7,66.08,0,,0,,,,,25.9,,1016.5,9.5,20,,,,,2007-09-08T06:45:19,2007-09-08T19:37:40,0.96,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-09,25.2,12.3,19,25.2,12.3,19,13.6,72.39,0,,0,,,,,29.5,,1015.1,15.5,23.7,,,,,2007-09-09T06:46:25,2007-09-09T19:35:53,0.98,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-10,22.8,13.6,18.6,22.8,13.6,18.6,15.4,82.75,0.18,,4.17,,,,,13.9,,1014.6,36.4,14.9,,,,,2007-09-10T06:47:30,2007-09-10T19:34:06,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-11,22.3,14.8,18.9,22.3,14.8,18.9,15.2,80.58,0,,0,,,,,14.3,,1011.8,38.8,10.6,,,,,2007-09-11T06:48:35,2007-09-11T19:32:19,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-12,23.4,12.6,18.3,23.4,12.6,18.3,7.7,55.12,0,,0,,,,,12.9,,1017.8,6.5,18.3,,,,,2007-09-12T06:49:41,2007-09-12T19:30:32,0,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-13,23.2,11.3,18,23.2,11.3,18,7.5,53.96,0,,0,,,,,9.5,,1021.3,4.2,19.4,,,,,2007-09-13T06:50:46,2007-09-13T19:28:44,0.02,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-14,25,12.5,18.2,25,12.5,18.2,11.6,67.16,0,,0,,,,,18.4,,1020.6,39.9,18.7,,,,,2007-09-14T06:51:52,2007-09-14T19:26:57,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-15,27.2,13.8,20.5,27.6,13.8,20.6,15.3,74.33,0,,0,,,,,22.3,,1020.6,13.8,17.8,,,,,2007-09-15T06:52:57,2007-09-15T19:25:09,0.07,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-16,27,17.6,21.8,28.4,17.6,21.8,18.6,82.83,0,,0,,,,,27.7,,1020.9,41.3,9.4,,,,,2007-09-16T06:54:03,2007-09-16T19:23:20,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-17,23.4,18,21.2,23.4,18,21.2,18.9,86.88,0.29,,4.17,,,,,22.3,,1018,47.3,8.1,,,,,2007-09-17T06:55:08,2007-09-17T19:21:32,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-18,22.9,19.4,21.2,22.9,19.4,21.2,18.9,86.86,2.54,,4.17,,,,,29.5,,1011.9,52.1,7.2,,,,,2007-09-18T06:56:14,2007-09-18T19:19:44,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-19,20.3,14.8,18,20.3,14.8,18,13,73.77,0,,0,,,,,20.5,,1014,37.1,15.7,,,,,2007-09-19T06:57:20,2007-09-19T19:17:55,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-20,19.7,11.2,15.9,19.7,11.2,15.9,6.7,55.99,0,,0,,,,,27.7,,1020.6,3.4,20.1,,,,,2007-09-20T06:58:26,2007-09-20T19:16:07,0.28,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-21,21.6,10.2,16,21.6,10.2,16,7,56.94,0,,0,,,,,20.5,,1022.8,2.1,20.1,,,,,2007-09-21T06:59:32,2007-09-21T19:14:19,0.34,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-22,24.4,9.8,17.2,24.4,8.8,17.2,6.5,53.79,0,,0,,,,,18.4,,1022.8,9.8,24.2,,,,,2007-09-22T07:00:38,2007-09-22T19:12:30,0.39,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-23,24.8,10.3,17.6,24.8,10.3,17.6,8.9,60.16,0,,0,,,,,14.8,,1022.3,44.2,22,,,,,2007-09-23T07:01:44,2007-09-23T19:10:42,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-24,23,13.4,18,23,13.4,18,10.2,62.46,0,,0,,,,,11.8,,1019.1,45.7,17,,,,,2007-09-24T07:02:50,2007-09-24T19:08:54,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-25,23.2,14.2,18.5,23.2,14.2,18.5,10.3,61.68,0,,0,,,,,13,,1012.4,32.2,15.9,,,,,2007-09-25T07:03:57,2007-09-25T19:07:05,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-26,18.7,13.7,15.5,18.7,13.7,15.5,11.2,76.25,2.54,,4.17,,,,,18.4,,1007,50.1,14.5,,,,,2007-09-26T07:05:03,2007-09-26T19:05:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-27,15.5,9.6,12.3,15.5,8.1,12.2,10.1,86.5,14.69,,12.5,,,,,22.9,,1004.3,65.2,14.3,,,,,2007-09-27T07:06:10,2007-09-27T19:03:30,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-28,16,9.5,13.1,16,8.6,13.1,9.1,77.43,9.58,,8.33,,,,,19.4,,1009.3,48.6,17.4,,,,,2007-09-28T07:07:17,2007-09-28T19:01:42,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16168099999,16172099999,16206099999,16204099999"
"43.05660960869566, 11.48519057614864",2007-09-29,21.1,9.7,14.9,21.1,8,14.7,11.8,82.89,0,,0,,,,,33.5,,1020.2,39.6,18.1,,,,,2007-09-29T07:08:25,2007-09-29T18:59:55,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999"
"43.05660960869566, 11.48519057614864",2007-09-30,24.3,10.6,17.2,24.3,10.6,17.2,10.9,70.59,0,,0,,,,,22.3,,1023.9,11.1,21.9,,,,,2007-09-30T07:09:32,2007-09-30T18:58:08,0.6,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999"
