name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"37.79586601848224, 12.465858454596376",2014-08-16,29,18.3,24.4,29.3,18.3,24.6,16.6,63.9,0.01,100,4.17,rain,,,,22.3,191.3,1015.7,17,22.6,288.4,24.7,9,,2014-08-16T06:26:11,2014-08-16T20:02:04,0.7,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-17,27.9,21.1,24.7,30.6,21.1,25.2,19.9,75.3,0,0,0,,,,,25.4,277.9,1015.8,40.4,14.7,314.5,27.2,9,,2014-08-17T06:27:03,2014-08-17T20:00:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-18,28.1,18,23.9,29.4,18,24.3,18.4,72.5,0,0,0,,,,,16.4,198.7,1015.7,7.9,20.6,320.1,27.7,10,,2014-08-18T06:27:55,2014-08-18T19:59:29,0.81,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-19,31.1,20.9,26.1,33.6,20.9,26.7,19.7,70.9,0,0,0,,,,48.2,47.1,148,1013.7,15.1,20.6,243.2,20.9,7,,2014-08-19T06:28:46,2014-08-19T19:58:10,0.85,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-20,33.8,25,28.2,37.4,25,30.8,23.7,79,0,0,0,,,,,32.9,158.8,1014.4,30.1,13.8,200.5,17.3,6,,2014-08-20T06:29:38,2014-08-20T19:56:50,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-21,29.2,25,26.8,35.7,25,29.4,24.8,89.1,0,0,0,,,,,25.9,211.8,1014.8,52.4,12.4,287,24.7,9,,2014-08-21T06:30:29,2014-08-21T19:55:30,0.93,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-22,29.8,22.1,25.9,36.8,22.1,28,23.4,86.6,0,0,0,,,,,33.6,149.8,1014.7,20.4,18.7,295,25.4,9,,2014-08-22T06:31:21,2014-08-22T19:54:08,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-23,31,20.1,25.9,36.1,20.1,28.2,22.5,82.5,0,0,0,,,,,26.9,168.7,1014.5,26.3,13.4,271.4,23.6,9,,2014-08-23T06:32:12,2014-08-23T19:52:46,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-24,28.8,23,25.8,32.2,23,27.1,23.1,85.1,0,0,0,,,,,73.6,278,1016.2,33.6,14.1,290.9,24.9,9,,2014-08-24T06:33:03,2014-08-24T19:51:23,1,Partially cloudy,Partly cloudy throughout the day.,wind,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-25,28.2,19.1,25.1,30.8,19.1,25.9,20.7,77.6,0,0,0,,,,,31.4,197.4,1017.1,21.4,16.3,304.8,26.3,9,,2014-08-25T06:33:55,2014-08-25T19:49:59,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-26,29.7,18.1,24.9,31.5,18.1,25.7,19.7,74.4,0,0,0,,,,,17.1,171.1,1015.9,7.8,21.1,306.4,26.3,9,,2014-08-26T06:34:46,2014-08-26T19:48:34,0,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-27,31.9,18.3,25.5,34.3,18.3,26.2,18.2,67.4,0,0,0,,,,,16.6,232.3,1013.8,1.1,22.3,297.1,25.7,9,,2014-08-27T06:35:37,2014-08-27T19:47:08,0.02,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-28,29.2,19.1,25.8,35.5,19.1,28.2,22.3,81.6,0,0,0,,,,,27.6,200.7,1013.1,0,23.3,295,25.4,9,,2014-08-28T06:36:28,2014-08-28T19:45:42,0.04,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-29,28.8,24,26.3,33.2,24,27.8,23.5,85,0,0,0,,,,,25.3,220.1,1014.7,16,17.3,295.2,25.4,9,,2014-08-29T06:37:19,2014-08-29T19:44:16,0.07,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-30,28.2,20.1,24.9,31.5,20.1,25.9,21.8,83.7,0,0,0,,,,,22,170.1,1015.4,24,14.7,276.7,24,9,,2014-08-30T06:38:10,2014-08-30T19:42:48,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-08-31,29.9,21.3,26.2,36,21.3,27.8,22.8,82.4,0,0,0,,,,,15.2,204.1,1014,13,16.4,282.4,24.3,9,,2014-08-31T06:39:01,2014-08-31T19:41:20,0.15,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-01,29,23.2,26,31.6,23.2,26.8,20.9,75,0.97,100,4.17,rain,,,,46.2,249.5,1009.2,37.1,14.1,284.1,24.6,9,,2014-09-01T06:39:52,2014-09-01T19:39:52,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-02,26.9,21.9,25,27.9,21.9,25.2,18.4,67.2,1.93,100,4.17,rain,,,55.4,40.7,315.5,1007.6,48.5,14.4,287,24.9,9,,2014-09-02T06:40:42,2014-09-02T19:38:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-03,26.9,22.2,24.9,28.4,22.2,25.1,19.9,73.9,0.03,100,4.17,rain,,,,25.7,301,1010.2,33,17.6,288.8,25,9,,2014-09-03T06:41:33,2014-09-03T19:36:53,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-04,27,18,23,28.7,18,23.4,19.1,79.6,0,0,0,,,,,18.6,198.3,1012.6,19.8,15.3,286.6,24.8,9,,2014-09-04T06:42:24,2014-09-04T19:35:23,0.36,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-05,27,19.2,24.1,28.7,19.2,24.3,20.6,81.5,0,0,0,,,,,18.2,294.3,1012.8,30.5,12.9,279.6,24.1,9,,2014-09-05T06:43:14,2014-09-05T19:33:53,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-06,27.1,15.2,24.3,29.2,15.2,24.8,21.4,84.6,0,0,0,,,,,20.4,282.6,1012,35.5,15.9,266,23,8,,2014-09-06T06:44:05,2014-09-06T19:32:22,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-07,28,20.1,24.3,30,20.1,24.9,20.9,82.3,0,0,0,,,,,18.2,214.2,1013.8,18.2,14.6,239,20.7,8,,2014-09-07T06:44:55,2014-09-07T19:30:51,0.48,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-08,28,18.9,24,30.6,18.9,24.4,20.5,81.6,0,0,0,,,,,18.4,185.3,1016.4,40,17.5,132.7,11.5,6,,2014-09-08T06:45:46,2014-09-08T19:29:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-09,28.7,19.2,24.4,31.1,19.2,25.4,20.8,81.4,0,0,0,,,,,18.6,223.7,1016.3,25.9,15,257,22,8,,2014-09-09T06:46:37,2014-09-09T19:27:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-10,31.9,19.1,25.1,37,19.1,25.8,19.7,74.8,0.07,100,4.17,rain,,,,29.1,169.7,1013.1,51.8,13,136.7,11.6,6,,2014-09-10T06:47:27,2014-09-10T19:26:15,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-11,28,22.1,25.5,31.3,22.1,26.5,22.6,84.7,0,0,0,,,,,27.7,202.8,1011.7,27,15.9,221.1,19.1,7,,2014-09-11T06:48:18,2014-09-11T19:24:43,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-12,28.7,22.1,25.4,32.9,22.1,26.7,23.1,87.7,0,0,0,,,,,24.3,215.3,1013.7,39.8,13.5,155,13.4,4,,2014-09-12T06:49:08,2014-09-12T19:23:10,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-13,28.9,23,25.7,34,23,26.6,22.3,82,0,0,0,,,,,26,250.5,1015.5,34.4,15.2,260.7,22.4,8,,2014-09-13T06:49:59,2014-09-13T19:21:37,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-14,28.9,18.9,23.6,30.8,18.9,24.1,19.8,80.7,0,0,0,,,,,21.9,207,1015.2,13.6,14.4,250.1,21.6,8,,2014-09-14T06:50:49,2014-09-14T19:20:04,0.68,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-15,29.8,18.9,24.3,31.2,18.9,24.8,18.4,72.4,0,0,0,,,,,16.8,198.3,1015.1,15.4,15.5,255,22,8,,2014-09-15T06:51:40,2014-09-15T19:18:31,0.73,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-16,29.8,21,25,33.8,21,26.2,21.3,80.6,0.19,100,4.17,rain,,,,19,181,1013.2,34.9,14.3,193.6,16.5,8,,2014-09-16T06:52:31,2014-09-16T19:16:57,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-17,27.9,20.1,24.1,31.6,20.1,25.1,21.9,87.3,0,0,0,,,,,16.9,187.7,1013.1,35.2,13,162.2,14,7,,2014-09-17T06:53:22,2014-09-17T19:15:24,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-18,31.7,23,27,37.7,23,29.2,23.3,81.3,0.58,100,4.17,rain,,,,38.1,145.7,1013.9,62.2,14,154.3,13.4,7,,2014-09-18T06:54:12,2014-09-18T19:13:50,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-19,33,24.9,28.3,38.9,24.9,30.8,23,74.5,0,0,0,,,,70.2,48.4,141.5,1015.8,32.2,14.3,174.6,15.1,6,,2014-09-19T06:55:03,2014-09-19T19:12:17,0.91,Partially cloudy,Partly cloudy throughout the day.,wind,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-20,32.6,24.9,27.8,41.7,24.9,31.3,24.5,83.1,0,0,0,,,,,39.5,137.9,1017.2,47.9,12.1,150.6,13,6,,2014-09-20T06:55:54,2014-09-20T19:10:43,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,remote,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-21,30.1,21.2,26.1,35.4,21.2,28.1,23.7,87.6,0,0,0,,,,,20,184.6,1017.3,46.5,11.5,200.6,17.4,7,,2014-09-21T06:56:46,2014-09-21T19:09:10,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-22,32.1,23.1,27.5,35.7,23.1,28.8,21.5,71.9,0.39,100,4.17,rain,,,50,31.2,178.9,1013.4,40.1,13.9,194.2,16.9,7,,2014-09-22T06:57:37,2014-09-22T19:07:36,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-23,29.8,21.9,25.9,33.5,21.9,27.3,22.4,82,0,0,0,,,,,22.2,225.8,1011.7,43.7,13.1,184.8,16.1,7,,2014-09-23T06:58:28,2014-09-23T19:06:03,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-24,29.1,22,25.7,33.4,22,27.2,22.6,83.8,0,0,0,,,,35.3,25.9,178.7,1016.6,48.1,13,176.4,15.2,7,,2014-09-24T06:59:20,2014-09-24T19:04:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-25,28.1,22.1,25.3,30.7,22.1,26,22.1,82.8,7.34,100,8.33,rain,,,51.8,31.5,220.5,1015.5,65.8,14.6,113,9.8,5,,2014-09-25T07:00:11,2014-09-25T19:02:56,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-26,26.1,20.1,24,26.1,20.1,24,20.3,80.6,0,0,0,,,,,18.2,212.5,1018.1,39.7,13.1,186.5,16.1,6,,2014-09-26T07:01:03,2014-09-26T19:01:23,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-27,26.9,18.2,22.8,26.7,18.2,22.8,14.5,63.6,0,0,0,,,,50,29.7,51.1,1021.4,19.3,15.3,241.4,20.7,8,,2014-09-27T07:01:55,2014-09-27T18:59:50,0.05,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-28,26.1,17.2,21.8,26.1,17.2,21.8,14.8,66.3,0,0,0,,,,,31.2,136.5,1023.9,7.9,18.8,241.9,20.8,8,,2014-09-28T07:02:47,2014-09-28T18:58:17,0.09,Clear,Clear conditions throughout the day.,clear-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-29,28.1,18.8,22.7,28.6,18.8,22.8,17.2,72.5,0,0,0,,,,,25.9,147.6,1025.7,28.4,15.3,231.4,20,8,,2014-09-29T07:03:40,2014-09-29T18:56:45,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
"37.79586601848224, 12.465858454596376",2014-09-30,26.8,17.1,22.3,28.1,17.1,22.5,17.7,76.5,0,0,0,,,,,22.1,163.1,1025.5,21.8,14,234.2,20.2,8,,2014-09-30T07:04:32,2014-09-30T18:55:13,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,LICJ,LICT,16405099999"
