name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.96583257911489, 13.589925280002904",2012-07-04,33.4,19.3,26.4,34.5,19.3,26.6,17,59.2,0.08,100,4.17,rain,,,,12.3,164.1,1011.6,10.5,11.8,340.1,29.3,9,,2012-07-04T05:20:59,2012-07-04T20:58:55,0.51,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-07-05,31.4,21.9,26.5,34,21.9,27.5,18.6,62.7,0.64,100,16.67,rain,,,44.3,20.3,167.4,1011.2,23.5,11.2,270.3,23.4,8,,2012-07-05T05:21:40,2012-07-05T20:58:33,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-06,29.5,20,23.4,32.5,20,23.9,18.3,73.6,13.07,100,16.67,rain,,,37.1,18.5,131.8,1012,36.9,11.8,236.1,20.5,7,,2012-07-06T05:22:23,2012-07-06T20:58:09,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,14012099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-07,29,17.5,23.7,30.7,17.5,24.2,18.4,73.7,0.52,100,4.17,rain,,,,14.6,160.5,1012.3,18.8,12.2,340.4,29.4,9,,2012-07-07T05:23:07,2012-07-07T20:57:43,0.59,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-08,30.9,19.7,25.2,32.5,19.7,25.8,18.2,66.9,0,0,0,,,,,11.2,156.6,1011.5,5.7,12.3,346.1,29.8,9,,2012-07-08T05:23:54,2012-07-08T20:57:14,0.63,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,14012099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-09,31.6,18.3,25.5,34.9,18.3,26.5,18.1,64.5,0.06,100,4.17,rain,,,,15.6,126,1011,5.9,14.1,348.1,30.2,9,,2012-07-09T05:24:41,2012-07-09T20:56:42,0.68,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-10,31.6,19.7,26.1,32.5,19.7,26.5,17,59.2,0.86,100,20.83,rain,,,63,16.2,155.5,1013.2,9.6,12,320.4,27.7,9,,2012-07-10T05:25:31,2012-07-10T20:56:09,0.73,Rain,Clear conditions throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-11,30.8,17.7,25.3,34.8,17.7,26.2,19.2,69.7,3.07,100,12.5,rain,,,48.2,18,91.4,1012.1,26.4,12.4,321,27.9,9,,2012-07-11T05:26:21,2012-07-11T20:55:33,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-12,29.7,16.5,23.4,30.4,16.5,23.5,15.7,64,38.07,100,12.5,rain,,,61.2,33.4,106.2,1013.7,28.5,13.6,314.6,27.2,8,,2012-07-12T05:27:14,2012-07-12T20:54:54,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-13,27.8,19.3,23.7,27.9,19.3,23.7,14.8,58.3,3.6,100,20.83,rain,,,59.4,31.2,110,1011.9,39.6,14.3,282.1,24.4,9,,2012-07-13T05:28:07,2012-07-13T20:54:13,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-14,29,19.9,24.7,30.6,19.9,25.2,17.4,64.2,8.38,100,12.5,rain,,,25.9,16,124.7,1009.5,30,11.7,311.9,27,9,,2012-07-14T05:29:02,2012-07-14T20:53:31,0.91,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-15,24.8,19.2,22.5,24.8,19.2,22.5,14.5,61.5,6.55,100,20.83,rain,,,88.9,27.7,104.1,1013.6,41.8,13.4,316.1,27.5,9,,2012-07-15T05:29:59,2012-07-15T20:52:45,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-16,27.6,13.6,22.3,26.9,13.6,22.2,9.7,46.7,0.98,100,8.33,rain,,,63,17.5,116.3,1021.2,28.7,16.2,347.9,30,9,,2012-07-16T05:30:56,2012-07-16T20:51:58,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-17,27.6,14.4,22,27.4,14.4,21.9,11.2,52.1,0,0,0,,,,50,13.7,160.5,1022.1,6.1,14.9,339.2,29.4,9,,2012-07-17T05:31:55,2012-07-17T20:51:08,0.99,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-07-18,28.8,15.1,23,28.5,15.1,22.9,13.4,57.6,0.02,100,4.17,rain,,,,14.8,141.7,1019.1,3.2,16,340.1,29.3,9,,2012-07-18T05:32:55,2012-07-18T20:50:16,1,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-19,29.6,17,23.6,30.4,17,23.8,15.7,63.3,0,0,0,,,,,14.8,151.2,1013,2.9,14,334.2,29,9,,2012-07-19T05:33:56,2012-07-19T20:49:23,0,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-07-20,30.6,19.3,25.5,30.7,19.3,25.5,14.5,51.8,0.02,100,4.17,rain,,,,13.9,141,1011.9,13.4,16.1,325.4,28,9,,2012-07-20T05:34:57,2012-07-20T20:48:27,0.01,Rain,Clear conditions throughout the day with early morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,14012099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-21,24.7,18.9,22.2,24.7,18.9,22.2,13.9,59.6,4.27,100,25,rain,,,94.3,28.2,79,1014.2,60.1,13.1,166.5,14.5,5,,2012-07-21T05:36:00,2012-07-21T20:47:28,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-22,26.1,14.6,20.7,26.1,14.6,20.7,9.6,51.2,0.95,100,12.5,rain,,,88.9,32.3,59.2,1019.8,49,14.4,320.3,27.5,9,,2012-07-22T05:37:04,2012-07-22T20:46:28,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-23,28.3,16.8,22.6,27.4,16.8,22.5,9,42.6,0.08,100,8.33,rain,,1,101.9,39.3,62.6,1021.3,37.4,14.9,241.9,20.8,6,,2012-07-23T05:38:09,2012-07-23T20:45:26,0.1,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-24,29.6,20.4,25.2,29.7,20.4,25.2,14.1,50.7,0.31,100,8.33,rain,,,85.3,32.1,92,1017,54,12,202.3,17.4,9,,2012-07-24T05:39:14,2012-07-24T20:44:22,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-07-25,26.6,18.7,23,26.6,18.7,23,16,65.4,0.55,100,16.67,rain,,,,8.8,125.1,1014.4,59.4,11.5,272,23.3,8,,2012-07-25T05:40:21,2012-07-25T20:43:16,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-07-26,28.7,18.4,23.5,30.8,18.4,24,18.1,73,0.05,100,4.17,rain,,,,11.8,155.9,1015.6,27.2,11.8,308.7,26.8,9,,2012-07-26T05:41:28,2012-07-26T20:42:08,0.26,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-27,32.4,18.4,25.6,35.9,18.4,26.4,19,69.6,0,0,0,,,,,10.8,179.1,1014.6,2,13,317.4,27.4,9,,2012-07-27T05:42:36,2012-07-27T20:40:58,0.31,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-28,32.7,20.1,26.1,34.1,20.1,26.5,17.8,63.2,0,0,0,,,,,12.6,165.6,1011,8.9,10.7,305.1,26.3,9,,2012-07-28T05:43:44,2012-07-28T20:39:47,0.37,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,16036099999,14008099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-07-29,30.6,20.3,25.7,32.1,20.3,26.4,17.5,61.1,0.23,100,12.5,rain,,,,15.4,137,1010.3,8.6,11.8,296.5,25.6,8,,2012-07-29T05:44:53,2012-07-29T20:38:33,0.42,Rain,Clear conditions throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-30,31.7,20.2,26.4,31.8,20.2,26.4,15.6,53.4,1.43,100,12.5,rain,,,56.9,24.2,111.2,1015.4,34.6,15.7,310,26.7,9,,2012-07-30T05:46:03,2012-07-30T20:37:18,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-07-31,33.4,19.3,26.3,32.2,19.3,25.9,13.9,49.7,2.91,100,8.33,rain,,,63,20.1,161.5,1016.7,15.8,16.1,291.2,25,8,,2012-07-31T05:47:13,2012-07-31T20:36:01,0.48,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-01,32.3,20.1,26.4,32.5,20.1,26.3,15.1,51.9,0,0,0,,,,55.4,16.8,181.9,1015.9,7.8,16.1,321.9,27.8,9,,2012-08-01T05:48:23,2012-08-01T20:34:42,0.5,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-02,32.6,18.5,26.2,33.4,18.5,26.4,16.4,57.2,0,0,0,,,0,,13.6,192.3,1014,6.7,15,313.8,27.2,9,,2012-08-02T05:49:34,2012-08-02T20:33:22,0.5,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14010099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-03,31.5,19.3,25.6,31.7,19.3,25.8,16.6,59.5,0,0,0,,,0,,13.8,163,1013.2,7.9,11.9,296.4,25.8,9,,2012-08-03T05:50:46,2012-08-03T20:32:00,0.52,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14010099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-04,33.2,18.4,26,34.2,18.4,26.3,16.9,59.5,0,0,0,,,0,40.7,15.6,123,1012.7,9.4,11.8,312.4,27,9,,2012-08-04T05:51:58,2012-08-04T20:30:37,0.53,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14010099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-05,32.6,19.3,26.1,34.3,19.3,26.4,17,59.6,0,0,0,,,,,12.1,158,1011.8,5.5,12.2,301.3,26.1,9,,2012-08-05T05:53:10,2012-08-05T20:29:12,0.56,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-06,31.1,18.6,25.9,34.8,18.6,27.1,19,66.8,0.3,100,4.17,rain,,,,17.4,171.5,1012.9,18,11.7,279.2,24.2,8,,2012-08-06T05:54:23,2012-08-06T20:27:45,0.61,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-07,31,21.8,27,32.2,21.8,27.6,18.8,62.5,0.01,100,4.17,rain,,,40.7,14.7,159,1017.6,10.8,11.7,310,26.7,9,,2012-08-07T05:55:35,2012-08-07T20:26:18,0.65,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-08,32.7,23.3,27.8,32,23.3,27.4,12.2,38.6,0,0,0,,,,63,25.4,74.5,1019.3,5.2,15.6,310.2,26.9,9,,2012-08-08T05:56:49,2012-08-08T20:24:48,0.69,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-09,32.5,21.4,25.8,31.8,21.4,25.5,13.4,48.1,0.49,100,8.33,rain,,,66.6,28,73.2,1020,24.4,15.8,271,23.6,9,,2012-08-09T05:58:02,2012-08-09T20:23:18,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-10,31.4,17,24.3,30.2,17,23.9,12.1,49.6,2.36,100,12.5,rain,,,64.8,26.8,90.3,1019.8,27.8,15.9,296.9,25.5,8,,2012-08-10T05:59:16,2012-08-10T20:21:46,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-11,28.4,18.1,22.9,28,18.1,22.8,12.2,52,6.32,100,8.33,rain,,,59.4,30.2,167.3,1017.3,26.8,14.8,286.9,24.7,8,,2012-08-11T06:00:29,2012-08-11T20:20:12,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-12,26.9,14.1,21.2,26.7,14.1,21.1,11,53.6,0,0,0,,,,66.6,14.8,146.7,1015.8,42.6,15.2,294.6,25.7,9,,2012-08-12T06:01:43,2012-08-12T20:18:38,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-13,28.5,14.6,22.6,28.1,14.6,22.5,11.5,51.5,0.04,100,12.5,rain,,,46.4,14,148.5,1013.6,15.1,15.8,288.7,25.2,9,,2012-08-13T06:02:57,2012-08-13T20:17:02,0.92,Rain,Clear conditions throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-14,29.5,16,22.9,28.9,16,22.8,13.4,57.7,0.01,100,4.17,rain,,,,12.2,163.1,1013.5,26.1,14.2,268.3,22.9,9,,2012-08-14T06:04:12,2012-08-14T20:15:25,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-15,29.1,16.6,23.3,29.2,16.6,23.4,15.4,63.5,0,0,0,,,,,10.7,122.3,1013.6,4.9,12.1,283.2,24.4,8,,2012-08-15T06:05:26,2012-08-15T20:13:47,0.98,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-16,30,20.8,24.8,31,20.8,25.2,17.4,64.3,1.62,100,12.5,rain,,,114.8,16.3,134.3,1014.8,40.2,11.9,253.9,21.9,8,,2012-08-16T06:06:40,2012-08-16T20:12:07,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-17,32.5,18.8,26.3,32.5,18.8,26.2,14.6,50.9,0.6,100,4.17,rain,,,63,18.8,136.9,1018.6,6.3,12.7,268.9,23.4,8,,2012-08-17T06:07:55,2012-08-17T20:10:27,1,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-18,33.3,18.1,26.5,34.1,18.1,26.7,16.1,55.2,0,0,0,,,,50,12.3,139.8,1020.5,2.5,13.1,289.9,24.9,8,,2012-08-18T06:09:09,2012-08-18T20:08:46,0,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-19,34.3,19.3,27,35.8,19.3,27.1,16.2,54.8,0,0,0,,,,,14.5,148.9,1021.8,0.3,12.1,289,24.9,8,,2012-08-19T06:10:24,2012-08-19T20:07:03,0.02,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-20,35.4,18.7,26.9,36,18.7,26.7,15,52.3,0,0,0,,,,46.4,11.8,148.8,1020.3,1.9,12.2,287.2,24.8,8,,2012-08-20T06:11:39,2012-08-20T20:05:20,0.05,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-21,34.2,17.8,26,35.4,17.8,26.1,14.7,52.2,0.04,100,4.17,rain,,,,9.6,153.5,1017.3,11.8,14.8,277.8,24.2,8,,2012-08-21T06:12:53,2012-08-21T20:03:35,0.09,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-22,32.7,19,25.8,35.2,19,26.6,17.9,63,0,0,0,,,,,12.7,163.3,1015.9,7.5,12.9,263.3,22.7,8,,2012-08-22T06:14:08,2012-08-22T20:01:50,0.14,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-23,34.9,19.6,26.5,37.2,19.6,27,18,62.3,1.76,100,20.83,rain,,,44.3,13.8,134.4,1014.8,14.1,13.8,262.8,22.8,8,,2012-08-23T06:15:23,2012-08-23T20:00:04,0.19,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-24,32.4,19.6,26.2,35.9,19.6,27.1,18.6,64.8,0.01,100,4.17,rain,,,,13.9,109,1011.5,3,13.2,264.9,23,8,,2012-08-24T06:16:38,2012-08-24T19:58:17,0.25,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ"
"45.96583257911489, 13.589925280002904",2012-08-25,32,20.4,26.2,34.2,20.4,26.7,17,58.5,0,0,0,,,,,17,159.1,1010.5,2.7,13,265.1,22.9,8,,2012-08-25T06:17:52,2012-08-25T19:56:29,0.3,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-26,25.2,15,21.4,25.2,15,21.4,15.8,70.5,12.57,100,16.67,rain,,2,83.2,32.5,88,1012.8,54.9,10.2,83.1,7.1,3,,2012-08-26T06:19:07,2012-08-26T19:54:41,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-27,26.8,11.8,19.3,26.6,11.8,19.2,9.5,57.2,7.85,100,8.33,rain,,4,63,13.9,188.8,1020.6,2.8,16,285.3,24.7,8,,2012-08-27T06:20:22,2012-08-27T19:52:51,0.41,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-28,27.9,13.9,20.7,27.6,13.9,20.7,12,59.5,0,0,0,,,,,11,145.9,1020.7,6.3,16,275.4,23.7,8,,2012-08-28T06:21:36,2012-08-28T19:51:01,0.45,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
"45.96583257911489, 13.589925280002904",2012-08-29,30.5,14.6,22.2,30.1,14.6,22.1,13.8,62.6,0,0,0,,,,,12.2,116.5,1019.1,7.7,16,255.6,22.1,7,,2012-08-29T06:22:51,2012-08-29T19:49:11,0.47,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,LJPZ,11213099999,14105099999,14014099999,16040099999,LIVT,14112099999,14008099999,16036099999,LIPQ,LJLJ"
