name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.002607102601104, 12.356593584654668",2015-07-30,34.6,21.1,27.2,33.8,21.1,27.3,17.3,57.7,0.06,100,4.17,rain,,,77.8,22.6,182.2,,32.2,14.8,330.7,28.7,9,,2015-07-30T05:58:48,2015-07-30T20:34:35,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16179099999,LIRV,LIRZ,16181099999,16216099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-07-31,30.6,21.9,25.6,30.7,21.9,25.7,16.7,59.2,0,0,0,,,,,26.3,89.2,,35.1,12.2,287.1,24.6,9,,2015-07-31T05:59:50,2015-07-31T20:33:28,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-01,33.6,17.8,25.6,33.1,17.8,25.8,16.1,58.4,1.04,100,4.17,rain,,,38.9,27.5,199.5,,22.9,12.1,229.5,19.8,8,,2015-08-01T06:00:52,2015-08-01T20:32:18,0.51,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-02,33.4,18.7,24.6,32.8,18.7,24.5,17.7,69.7,1.39,100,4.17,rain,,,,21.4,112.7,,38.8,13,293.9,25.4,9,,2015-08-02T06:01:55,2015-08-02T20:31:07,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-03,32.8,19.1,25.7,32.4,19.1,25.7,17.2,63.8,0,0,0,,,,,24.7,116,,20.5,9.5,327,28.2,9,,2015-08-03T06:02:57,2015-08-03T20:29:55,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-04,35.7,19.8,27.3,34.3,19.8,26.8,13.8,47.8,0,0,0,,,,29.5,16,219.9,,8,13.9,326.1,28.2,9,,2015-08-04T06:04:01,2015-08-04T20:28:41,0.61,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-05,35.8,21.7,28.5,34.7,21.7,28.2,14.7,46,0,0,0,,,,,19.6,165.3,,6.8,14.1,319.8,27.6,9,,2015-08-05T06:05:04,2015-08-05T20:27:26,0.67,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF,16204099999"
"43.002607102601104, 12.356593584654668",2015-08-06,35.7,21.2,28.5,35.2,21.2,28.4,16.3,51.3,0,0,0,,,,,22.8,152.6,,6.1,13.2,319.9,27.6,9,,2015-08-06T06:06:08,2015-08-06T20:26:09,0.72,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-07,35.8,21.1,29,35.7,21.1,28.9,15.6,47.6,0,0,0,,,,,24.7,88,,8.1,11.7,302.8,26,9,,2015-08-07T06:07:12,2015-08-07T20:24:51,0.78,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-08,36.7,22.1,28.6,35.9,22.1,28.4,15.5,48.3,0,0,0,,,,27.7,12.9,105.7,,16.7,12.3,297.5,25.7,9,,2015-08-08T06:08:16,2015-08-08T20:23:31,0.83,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-09,35.7,20.2,26,35.3,20.2,25.9,16.7,60.5,11.97,100,4.17,rain,,,63,28.7,148.3,,35.5,11.8,255.8,22.2,8,,2015-08-09T06:09:21,2015-08-09T20:22:10,0.88,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-10,27.8,19.3,21.7,29,19.3,21.8,17.5,78.2,10.03,100,12.5,rain,,,53.6,32.6,140.6,,59.3,10.9,189.5,16.3,6,,2015-08-10T06:10:25,2015-08-10T20:20:48,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-11,30.7,18.3,23.8,30.3,18.3,23.8,16,65,5.06,100,4.17,rain,,,,22.8,49.5,,45.1,11.9,186.2,16,6,,2015-08-11T06:11:30,2015-08-11T20:19:24,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-12,33.7,18.3,26.1,32.2,18.3,25.6,14.3,53.6,0,0,0,,,,33.5,24.3,126.9,,3.8,14.4,302.4,26.1,9,,2015-08-12T06:12:35,2015-08-12T20:18:00,0.98,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-13,35.7,18.7,27.4,34.3,18.7,26.8,12.4,42.3,0,0,0,,,,,17.5,163.3,,13.8,15,290.1,25.1,9,,2015-08-13T06:13:40,2015-08-13T20:16:34,1,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-14,34.9,20.3,27.7,33.2,20.3,27.2,14,46.5,0,0,0,,,,,22.9,153,,14.7,14.1,259.1,22.4,8,,2015-08-14T06:14:45,2015-08-14T20:15:06,1,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-15,29.9,19.3,24.4,29.9,19.3,24.4,16.8,64.6,1.34,100,4.17,rain,,,,21.4,209,,44,12.6,220.3,19.1,8,,2015-08-15T06:15:50,2015-08-15T20:13:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-16,23.8,18.2,20.3,23.8,18.2,20.3,16.7,80.6,2.69,100,8.33,rain,,,38.9,12.6,186.2,,67.7,11.2,131.4,11.4,5,,2015-08-16T06:16:56,2015-08-16T20:12:09,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-17,26.8,16.1,21.2,27.1,16.1,21.2,14.6,68,0.2,100,4.17,rain,,,50,21.8,194.5,,48.2,13.6,294.8,25.5,9,,2015-08-17T06:18:01,2015-08-17T20:10:38,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF,16204099999"
"43.002607102601104, 12.356593584654668",2015-08-18,29.7,15.1,22.6,28.5,15.1,22.4,13,58.6,0.06,100,4.17,rain,,,31.7,16.2,187.1,,25.3,14.6,283.6,24.4,9,,2015-08-18T06:19:06,2015-08-18T20:09:07,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-19,26.4,17.8,20.5,26.4,17.8,20.5,15.2,73.5,17.06,100,12.5,rain,,,46.4,19.4,197.6,,60.1,10.6,187.3,16.3,6,,2015-08-19T06:20:12,2015-08-19T20:07:34,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-20,26.7,13.9,19.8,26.7,13.9,19.8,13.5,69.6,0.2,100,4.17,rain,,,,18.8,130.3,,39,14.2,273.8,23.6,8,,2015-08-20T06:21:17,2015-08-20T20:06:01,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-21,26.6,15.7,21.1,26.6,15.7,21.1,13.9,65.9,0.13,100,4.17,rain,,,,22.3,128.9,,33.8,13.6,278,24,9,,2015-08-21T06:22:23,2015-08-21T20:04:26,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16179099999,LIRV,LIRZ,16181099999,16216099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-22,26.8,14.2,20.6,26.7,14.2,20.6,11.6,60.2,0.25,100,4.17,rain,,,,18,140.2,,17,13,295.2,25.6,9,,2015-08-22T06:23:28,2015-08-22T20:02:51,0.23,Rain,Clear conditions throughout the day with morning rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-23,29.8,14.1,21.5,28.3,14.1,21.2,9.9,51.4,0,0,0,,,,31.7,19.6,184.7,,21.4,12.8,267.6,23.1,8,,2015-08-23T06:24:34,2015-08-23T20:01:15,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-24,26.9,18.1,22.1,27.6,18.1,22.2,17.1,74.1,17.29,100,8.33,rain,,,66.6,20.2,162.7,,63.9,13.2,248.9,21.4,7,,2015-08-24T06:25:39,2015-08-24T19:59:37,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF,16204099999"
"43.002607102601104, 12.356593584654668",2015-08-25,29.6,20.2,24,30.1,20.2,24.3,18,70.3,16.21,100,4.17,rain,,,51.8,19.6,245.1,,55,12.3,265.4,22.9,8,,2015-08-25T06:26:44,2015-08-25T19:58:00,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-26,29.8,15.2,22.9,29.4,15.2,22.9,14.8,62.5,0,0,0,,,,,17.3,138.8,,20.9,14.2,269.7,23.4,8,,2015-08-26T06:27:50,2015-08-26T19:56:21,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16181099999,16216099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-27,32.5,17.1,24.6,31.6,17.1,24.5,16,63.1,0,0,0,,,,25.9,12.8,196.6,,12.9,12.1,286.6,24.7,9,,2015-08-27T06:28:55,2015-08-27T19:54:41,0.46,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-28,33.6,18.2,25.4,31.9,18.2,24.9,14.9,59.1,0,0,0,,,,,10.8,170.7,,7.1,15.2,285.4,24.6,9,,2015-08-28T06:30:00,2015-08-28T19:53:01,0.49,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-29,34.6,18.1,26.2,33,18.1,25.9,15.5,58.3,0,0,0,,,,,10.8,130.6,,11.8,13.7,279,24.2,9,,2015-08-29T06:31:06,2015-08-29T19:51:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-30,34.7,19.1,26.9,33.3,19.1,26.6,15.4,54.6,0,0,0,,,,,12.6,217,,15.3,14.3,281.3,24.3,9,,2015-08-30T06:32:11,2015-08-30T19:49:39,0.51,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-08-31,34.9,19.3,27,33.2,19.3,26.4,13.1,47.5,0,0,0,,,,,14.5,217.5,,16.2,11.6,280.5,24.2,9,,2015-08-31T06:33:16,2015-08-31T19:47:57,0.53,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16181099999,16216099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-01,33.8,17.4,26,32,17.4,25.4,11.3,43.6,0,0,0,,,,38.9,17.8,224.1,,7.6,14.1,275.3,23.9,9,,2015-09-01T06:34:21,2015-09-01T19:46:14,0.55,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-02,31.8,19.1,24.1,30.9,19.1,23.9,15.5,61.8,0.35,100,4.17,rain,,,38.9,21.4,162.3,,34.3,12.7,262.4,22.7,8,,2015-09-02T06:35:27,2015-09-02T19:44:31,0.6,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-03,30.7,18.7,24,30.1,18.7,23.9,16.1,64.1,0,0,0,,,,42.5,23.1,198.5,,35.2,14.8,238.5,20.6,7,,2015-09-03T06:36:32,2015-09-03T19:42:47,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-04,27.8,20,23.3,28.7,20,23.4,18.1,73.3,13.43,100,12.5,rain,,,37.1,24.4,174.1,,52.7,10.8,136.7,11.7,4,,2015-09-04T06:37:37,2015-09-04T19:41:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-05,26.9,18.9,22.2,27.2,18.9,22.2,15.2,66.9,7.94,100,12.5,rain,,,46.4,17.9,242.1,,55.7,11.4,216.3,18.7,8,,2015-09-05T06:38:42,2015-09-05T19:39:18,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16179099999,LIRZ,16181099999,16216099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-06,26.7,12.5,19.8,26.1,12.5,19.8,10,56.4,0,0,0,,,,48.2,19.5,197.5,,19.1,14.9,259.4,22.3,8,,2015-09-06T06:39:47,2015-09-06T19:37:33,0.81,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-07,25.7,13.3,19.7,25.7,13.3,19.7,9.8,55.9,0.06,100,4.17,rain,,,,22.8,114.9,,18,12.9,255.7,22.2,8,,2015-09-07T06:40:52,2015-09-07T19:35:47,0.86,Rain,Clear conditions throughout the day with morning rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-08,24.8,14.3,19.5,24.8,14.3,19.5,7.9,50.5,0,0,0,,,,,25.9,75.8,,7.9,11.6,224.9,19.3,8,,2015-09-08T06:41:57,2015-09-08T19:34:01,0.9,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-09,24.7,12.6,18.5,24.7,12.6,18.5,6.4,49.3,0,0,0,,,,,29.6,90.9,,16.7,12.9,218.9,19.1,7,,2015-09-09T06:43:02,2015-09-09T19:32:15,0.94,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-10,23.7,11.4,18,23.7,11.4,18,6.6,50.9,0,0,0,,,,,21.1,143.1,,13.3,14.7,261,22.5,8,,2015-09-10T06:44:08,2015-09-10T19:30:28,0.97,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-11,26.8,11.2,18.7,26.5,11.2,18.6,7.3,51.3,0,0,0,,,,,15.5,159.3,,16.8,15,236.6,20.6,8,,2015-09-11T06:45:13,2015-09-11T19:28:41,0.99,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-12,27.8,12.3,20.1,26.8,12.3,20,10.1,57,0,0,0,,,,,16,172.5,,12.4,12.4,249.3,21.5,8,,2015-09-12T06:46:18,2015-09-12T19:26:54,1,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-13,24.9,13.3,18.6,24.9,13.3,18.6,13,71.1,0.31,100,4.17,rain,,,,16.2,121.5,,25.2,16,123.7,10.6,5,,2015-09-13T06:47:23,2015-09-13T19:25:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999"
"43.002607102601104, 12.356593584654668",2015-09-14,25.9,19.9,23.2,25.9,19.9,23.2,17.9,72.4,0,0,0,,,,53.6,72.4,184.5,,60.3,15.3,164.3,14.1,6,,2015-09-14T06:48:28,2015-09-14T19:23:19,0.01,Partially cloudy,Partly cloudy throughout the day.,wind,"16179099999,LIRV,LIRZ,16216099999,16181099999"
"43.002607102601104, 12.356593584654668",2015-09-15,29.7,18.9,24.8,28.6,18.9,24.5,15.3,59.2,0,0,0,,,,70.6,25.5,216.2,,33.3,11.8,246.8,21.4,8,,2015-09-15T06:49:34,2015-09-15T19:21:31,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16181099999,16216099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-16,30.6,20.5,25.1,31.2,20.5,25.4,17.7,64.9,0.44,100,8.33,rain,,,46.4,25.5,201.4,,49.5,11.4,216.8,18.6,7,,2015-09-16T06:50:39,2015-09-16T19:19:43,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-17,34.6,19,27.4,32.8,19,26.7,12.9,45.8,0,0,0,,,,68.4,35.8,183.2,,27,11.6,218,18.8,8,,2015-09-17T06:51:44,2015-09-17T19:17:55,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-18,31.8,19.7,26.5,31.8,19.7,26.4,15.3,52.3,0,0,0,,,,81.7,31.6,198,,20.5,11,205.8,17.6,7,,2015-09-18T06:52:50,2015-09-18T19:16:07,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-19,28.9,17.1,22.7,28,17.1,22.5,12.4,56.4,0,0,0,,,,44.6,15.8,159.1,,23.2,11.9,194.4,16.7,7,,2015-09-19T06:53:55,2015-09-19T19:14:19,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-20,26.5,12.2,19.5,26.5,12.2,19.5,9.1,53.7,2.92,100,8.33,rain,,,33.5,36.6,204.5,,22.9,13,221.1,19.1,7,,2015-09-20T06:55:01,2015-09-20T19:12:31,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-21,24.7,14.7,19.1,24.7,14.7,19.1,9.3,57.2,0,0,0,,,,,21.5,158.3,,13.2,14.4,235.9,20.4,8,,2015-09-21T06:56:07,2015-09-21T19:10:42,0.26,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-22,25.8,9.7,18.1,25.8,8.1,18,8,55.4,0,0,0,,,,,12.2,221.6,,13.7,15.5,220.3,19.2,8,,2015-09-22T06:57:13,2015-09-22T19:08:54,0.31,Clear,Clear conditions throughout the day.,clear-day,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-23,23.9,15,18.6,23.9,15,18.6,12.5,68.5,1.67,100,8.33,rain,,,63,35,183.2,,62.2,13.5,173.2,14.9,7,,2015-09-23T06:58:19,2015-09-23T19:07:06,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-24,19.6,11.1,14.7,19.6,11.1,14.7,11.8,84.4,3.32,100,12.5,rain,,,,23.8,288.1,,67.8,10.5,168.5,14.5,7,,2015-09-24T06:59:25,2015-09-24T19:05:18,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-25,19.6,13,15.7,19.6,13,15.7,12.9,84,7.58,100,12.5,rain,,,27.7,20.6,166.2,,59.8,7.9,191.3,16.5,7,,2015-09-25T07:00:31,2015-09-25T19:03:30,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-26,21.6,12.8,16.6,21.6,12.8,16.6,11.4,72.6,0.07,100,4.17,rain,,,,24.3,148.5,,51.5,12.1,201.2,17.4,7,,2015-09-26T07:01:38,2015-09-26T19:01:42,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-27,20.8,12.6,16.5,20.8,12.6,16.5,9.8,66.5,0.14,100,4.17,rain,,,,28.4,75.7,,36.6,12.4,143.2,12.4,5,,2015-09-27T07:02:45,2015-09-27T18:59:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-28,18.8,13.4,16,18.8,13.4,16,9.3,66.2,0.42,100,8.33,rain,,,29.5,28.5,52.1,,84.5,10.6,158.7,13.8,6,,2015-09-28T07:03:51,2015-09-28T18:58:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-29,20.6,12.9,15.6,20.6,12.9,15.6,8.1,62.7,0,0,0,,,,38.9,29.6,113.9,,36.8,10.9,164.6,14.3,6,,2015-09-29T07:04:58,2015-09-29T18:56:20,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16179099999,LIRV,LIRZ,16181099999,16216099999,16172099999,LIVF"
"43.002607102601104, 12.356593584654668",2015-09-30,20.4,10.2,14.9,20.4,10.2,14.9,8.8,68.8,0.63,100,8.33,rain,,,,32.9,58.9,,48.1,10.2,175.2,15.1,6,,2015-09-30T07:06:06,2015-09-30T18:54:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16179099999,LIRV,LIRZ,16216099999,16181099999,16172099999,LIVF"
